-253.173828, -36.865234, 820.312500
-135.009766, 2.441406, 1176.757812
-105.712891, 14.648438, 1284.179688
-70.068359, 55.664062, 1580.078125
-139.404297, 68.359375, 1545.898438
-162.353516, 84.960938, 1605.468750
-156.494141, 125.000000, 1608.398438
-113.525391, 130.859375, 1543.945312
-179.931641, 88.867188, 1510.742188
-146.728516, 15.625000, 1426.757812
-138.427734, -19.287109, 1180.664062
-94.482422, -52.490234, 904.296875
-50.048828, -26.123047, 670.898438
2.929688, 52.734375, 533.203125
28.320312, 55.664062, 429.687500
30.761719, 49.316406, 388.671875
77.148438, 9.765625, 301.757812
140.136719, -23.681641, 236.328125
206.054688, 17.578125, 292.480469
220.703125, 2.441406, 502.929688
22.949219, -25.146484, 834.960938
-220.458984, -31.982422, 1181.640625
-556.884766, -27.587891, 1458.984375
-703.857422, 53.710938, 1562.500000
-,-,-
-156.005859, 275.390625, 589.843750
-276.611328, 143.066406, 493.164062
-375.732422, 104.980469, 354.492188
-472.412109, -70.068359, 416.015625
-417.724609, -95.947266, 756.835938
-255.615234, -70.556641, 927.246094
-181.396484, -80.810547, 1361.816406
131.347656, -13.427734, 1296.875000
179.687500, -8.544922, 1581.054688
67.871094, 0.000000, 1532.714844
57.617188, 103.515625, 1467.773438
62.011719, 145.507812, 1561.523438
33.691406, 170.898438, 1576.171875
-22.705078, 153.320312, 1623.535156
-65.185547, 28.320312, 1607.421875
-141.845703, -57.373047, 1456.054688
-64.208984, 35.156250, 1179.687500
-11.962891, 16.601562, 949.218750
-1.220703, -12.451172, 701.660156
-32.958984, -19.287109, 517.578125
-23.681641, -45.166016, 495.117188
66.894531, -13.427734, 365.234375
67.871094, -37.841797, 278.320312
120.605469, -80.810547, 164.062500
291.503906, -74.462891, 58.593750
269.042969, -21.240234, 204.589844
205.566406, -61.279297, 493.164062
-281.494141, -203.857422, 1144.042969
-705.810547, -223.388672, 1812.500000
-793.701172, -18.310547, 1825.683594
-689.697266, 104.980469, 1761.718750
-553.955078, 167.968750, 1276.367188
-372.802734, 59.570312, 1245.605469
-,-,-
-96.923828, 134.765625, 632.324219
-206.298828, 118.164062, 599.121094
-350.341797, 113.769531, 563.964844
-517.333984, 3.906250, 649.414062
-538.330078, -89.599609, 883.789062
-442.626953, -111.083984, 963.867188
-253.173828, -74.951172, 1109.375000
0.000000, 9.765625, 1088.867188
166.503906, 73.242188, 1274.414062
235.839844, 86.914062, 1369.140625
172.363281, 83.984375, 1524.414062
149.902344, 61.523438, 1541.015625
111.328125, 103.515625, 1547.851562
121.093750, 78.125000, 1672.851562
56.152344, 49.316406, 1682.617188
-2.685547, 22.949219, 1657.714844
-10.009766, 21.484375, 1405.761719
-17.822266, 29.296875, 1134.765625
-3.662109, -21.240234, 907.226562
-20.751953, -60.302734, 555.175781
70.800781, 10.742188, 270.507812
40.039062, -0.732422, 152.343750
114.257812, -41.748047, 96.679688
168.457031, -66.162109, 112.304688
171.875000, -0.732422, 269.531250
283.203125, -106.201172, 543.945312
173.339844, -118.408203, 806.640625
65.917969, -209.716797, 1105.957031
-206.298828, -249.755859, 1362.792969
-513.427734, -50.048828, 1644.531250
-598.388672, 161.132812, 1578.613281
-592.529297, 240.722656, 1361.816406
-,-,-
-9.033203, 181.640625, 575.195312
-36.376953, 210.937500, 409.179688
-114.013672, 132.812500, 446.289062
-239.013672, 47.851562, 454.101562
-402.587891, -68.603516, 702.148438
-268.798828, -78.369141, 783.203125
-146.728516, -50.537109, 1044.921875
22.460938, 62.011719, 1208.984375
188.476562, 34.179688, 1288.574219
433.593750, 156.250000, 1472.656250
382.324219, 157.226562, 1537.109375
388.183594, 178.710938, 1524.902344
174.316406, 123.046875, 1611.328125
148.437500, 73.242188, 1581.054688
88.378906, 81.054688, 1546.386719
60.546875, 33.203125, 1535.644531
17.089844, 83.984375, 1352.539062
-15.869141, 48.339844, 1192.871094
8.789062, 66.406250, 943.359375
-9.033203, -23.681641, 708.984375
-21.728516, -2.197266, 561.523438
32.714844, 2.929688, 393.554688
26.855469, -3.662109, 329.101562
39.550781, -6.103516, 278.320312
123.535156, 12.695312, 253.417969
173.339844, -14.404297, 321.289062
287.597656, -15.380859, 405.273438
294.433594, 44.433594, 641.113281
167.480469, -131.591797, 914.062500
-169.677734, -206.787109, 1389.648438
-412.841797, -227.294922, 1618.652344
-580.810547, 1.464844, 1618.652344
-562.255859, 172.363281, 1417.968750
-526.123047, 299.804688, 1286.132812
-,-,-
-45.166016, 158.203125, 515.625000
-241.455078, 76.171875, 467.285156
-399.658203, 14.648438, 519.531250
-386.962891, -132.568359, 741.210938
-329.833984, -123.291016, 989.257812
-96.435547, -129.638672, 1272.949219
146.484375, -6.591797, 1411.132812
291.503906, 36.132812, 1425.781250
243.164062, 110.351562, 1517.578125
146.484375, 118.652344, 1500.976562
103.515625, 122.070312, 1508.789062
62.011719, 63.476562, 1511.718750
26.855469, 7.812500, 1585.937500
4.882812, -38.818359, 1611.328125
-68.603516, -28.076172, 1515.625000
-47.607422, -9.521484, 1317.871094
-55.908203, 44.433594, 1033.203125
