-487.060547, 12.695312, 600.585938
-489.501953, 7.812500, 514.160156
-531.494141, 23.437500, 595.214844
-223.876953, 52.734375, 695.800781
-142.333984, 101.562500, 848.144531
50.781250, 117.675781, 958.007812
-34.423828, 7.812500, 1314.453125
57.617188, -82.763672, 1291.015625
14.160156, -111.083984, 1564.453125
31.250000, -96.435547, 1563.476562
74.218750, -76.904297, 1480.468750
81.054688, -114.013672, 1303.710938
212.890625, -192.626953, 1126.953125
262.207031, -267.822266, 1100.585938
291.503906, -263.916016, 986.816406
147.949219, -311.767578, 1087.890625
0.000000, -268.798828, 1108.886719
-91.064453, -140.380859, 1075.195312
-277.587891, -148.193359, 1041.015625
-359.130859, -1.708984, 893.066406
-583.740234, 42.968750, 816.406250
-,-,-
-155.517578, 163.574219, 994.140625
-155.517578, 122.070312, 961.914062
-198.974609, 125.488281, 902.343750
-192.626953, 95.214844, 858.398438
-302.978516, 103.515625, 828.125000
-453.857422, 80.078125, 678.710938
-589.111328, 123.046875, 453.125000
-589.599609, 28.320312, 417.480469
-574.951172, 73.730469, 560.546875
-376.220703, 68.359375, 610.351562
-188.232422, 45.410156, 881.835938
-43.701172, 12.695312, 1113.281250
14.648438, -71.533203, 1344.726562
175.292969, -142.333984, 1536.621094
257.812500, -202.880859, 1699.218750
166.992188, -260.009766, 1456.054688
167.480469, -196.533203, 1285.156250
221.191406, -240.966797, 1170.898438
260.253906, -326.904297, 1056.640625
331.542969, -325.927734, 998.046875
301.269531, -361.083984, 1022.949219
110.351562, -324.951172, 1053.710938
-65.185547, -238.525391, 1026.367188
-288.818359, -126.708984, 1027.343750
-464.111328, -22.705078, 926.757812
-709.716797, 26.367188, 899.414062
-,-,-
-38.330078, 105.468750, 918.945312
-159.912109, 75.683594, 965.820312
-244.873047, 85.937500, 827.148438
-420.166016, 104.492188, 741.210938
-474.853516, 124.023438, 607.421875
-562.744141, 136.718750, 677.734375
-414.794922, 183.593750, 700.195312
-263.916016, 141.113281, 827.148438
-159.912109, 51.757812, 967.773438
-20.751953, 52.734375, 1081.054688
114.257812, -97.900391, 1144.531250
61.523438, -193.603516, 1249.023438
120.117188, -211.669922, 1273.437500
143.554688, -142.822266, 1407.714844
232.421875, -62.255859, 1362.792969
374.023438, -110.107422, 1310.546875
446.777344, -137.451172, 1256.835938
325.683594, -285.400391, 1181.640625
164.062500, -383.056641, 1028.320312
133.300781, -349.365234, 998.046875
47.851562, -281.982422, 932.617188
-179.931641, -138.427734, 968.750000
-351.318359, 44.921875, 867.187500
-622.314453, 68.359375, 958.984375
-800.537109, -153.076172, 1050.781250
-694.091797, -169.189453, 1055.664062
-,-,-
-78.857422, 72.753906, 1036.132812
-132.568359, 56.640625, 1012.695312
-186.767578, 95.214844, 1004.882812
-284.423828, 35.156250, 892.578125
-374.267578, 172.363281, 737.304688
-481.201172, 188.964844, 612.304688
-420.166016, 166.992188, 600.585938
-359.619141, 115.234375, 737.304688
-244.873047, 93.750000, 797.851562
-138.427734, 3.906250, 965.820312
-53.466797, -58.349609, 981.445312
20.996094, -129.638672, 1051.757812
75.683594, -273.193359, 1183.593750
152.343750, -295.654297, 1341.796875
267.089844, -336.181641, 1453.613281
338.867188, -307.373047, 1397.949219
248.046875, -228.271484, 1232.421875
251.464844, -289.306641, 1125.000000
326.171875, -293.701172, 977.539062
323.242188, -287.841797, 966.796875
233.398438, -315.185547, 933.593750
110.839844, -289.794922, 1083.007812
-7.568359, -255.615234, 1031.250000
-229.248047, -148.193359, 1070.312500
-637.939453, 23.437500, 1002.929688
-748.291016, -30.029297, 1065.917969
-,-,-
