119.628906, -137.451172, 1999.755859
123.535156, -229.248047, 1822.265625
32.226562, -163.818359, 989.746094
-30.029297, -147.216797, 283.203125
-23.681641, -118.896484, -355.224609
-,-,-
-121.826172, 120.605469, 724.121094
-139.892578, 151.367188, 441.406250
-121.826172, 172.851562, -154.052734
-124.267578, 0.000000, -221.435547
-173.583984, -226.318359, 201.171875
-373.779297, -321.044922, 944.335938
-227.294922, -100.830078, 1259.765625
-151.123047, -88.623047, 1883.789062
15.136719, -135.498047, 1999.755859
-51.513672, -261.962891, 1953.125000
349.121094, 311.035156, 1202.148438
368.164062, 235.351562, 1454.589844
386.230469, 23.925781, 1929.687500
191.406250, -239.501953, 1999.755859
207.519531, -282.958984, 1905.761719
68.847656, -138.427734, 1123.046875
-30.029297, -233.154297, 481.445312
37.109375, -192.626953, -71.044922
-27.587891, -21.728516, -239.013672
-192.138672, 72.753906, -142.333984
-131.103516, 70.800781, 166.503906
-,-,-
-50.048828, 26.367188, 461.914062
-180.908203, -17.333984, 205.078125
30.273438, -11.962891, -138.427734
-157.470703, -217.529297, 139.648438
-137.939453, -100.341797, 407.226562
-241.455078, -3.662109, 1337.890625
-374.267578, -74.462891, 1991.210938
36.132812, 36.132812, 1999.755859
463.378906, -123.291016, 1999.755859
509.765625, 6.835938, 1292.968750
402.343750, 196.289062, 914.062500
420.410156, 313.964844, 1060.058594
416.992188, 336.425781, 1525.390625
472.656250, 62.500000, 1999.755859
410.156250, -120.361328, 1999.755859
299.804688, -192.626953, 1730.468750
167.968750, -256.591797, 1086.914062
43.457031, -280.029297, 467.285156
-42.724609, -95.458984, -197.998047
-35.400391, 27.343750, -183.349609
-24.169922, 112.304688, 58.593750
-,-,-
-80.810547, 151.367188, 541.992188
-9.521484, 225.585938, 228.515625
-37.841797, 244.628906, 1.464844
34.179688, 163.085938, 19.531250
-58.837891, -124.267578, 317.382812
-249.755859, -313.720703, 891.113281
-361.083984, -292.236328, 1501.953125
-283.935547, 72.753906, 1559.570312
49.804688, 182.128906, 1593.261719
210.449219, 313.476562, 1679.687500
28.808594, 33.203125, 1144.042969
363.769531, 416.015625, 769.042969
696.777344, 10.742188, 1368.164062
403.808594, 220.703125, 1195.800781
253.906250, 7.812500, 1924.804688
289.062500, -41.748047, 1915.527344
288.574219, -72.021484, 1967.285156
182.617188, -89.599609, 1480.468750
189.941406, -57.373047, 1072.265625
74.218750, -95.947266, 550.292969
8.789062, -56.396484, 134.277344
-35.400391, -20.751953, 6.835938
39.062500, 199.218750, 0.976562
-133.056641, 177.734375, 355.468750
-128.173828, 151.367188, 512.207031
-,-,-
-85.693359, 157.226562, 666.015625
-77.880859, 194.824219, 392.578125
-143.798828, 288.574219, 18.554688
-166.259766, -18.310547, -10.498047
-138.427734, -161.376953, 306.640625
-65.185547, -413.818359, 928.222656
-28.076172, -322.021484, 1540.039062
156.738281, -215.576172, 1556.640625
101.074219, -219.970703, 1872.558594
93.750000, -312.744141, 1743.652344
166.992188, -193.603516, 1330.078125
157.714844, -150.146484, 1230.468750
158.203125, -46.142578, 1156.250000
116.210938, -79.833984, 1306.640625
79.589844, -73.486328, 1457.031250
69.824219, -209.716797, 1773.437500
51.757812, -217.529297, 1924.804688
-7.080078, -239.501953, 1779.296875
-11.962891, -203.857422, 1461.914062
-31.005859, -207.763672, 971.679688
-51.513672, -79.833984, 353.515625
36.621094, 129.882812, -108.154297
61.035156, 207.031250, -106.201172
-,-,-
-50.537109, 114.746094, 218.750000
-80.810547, 430.664062, -248.779297
-22.705078, 522.460938, -471.923828
0.488281, 29.296875, -106.201172
-98.388672, -274.169922, 181.640625
-130.615234, -693.115234, 1762.695312
-253.173828, -508.544922, 1999.755859
180.175781, -277.587891, 1999.755859
188.964844, -52.001953, 1999.755859
213.378906, 58.593750, 1999.755859
157.226562, -35.888672, 1930.664062
174.804688, -150.146484, 1674.804688
110.351562, -289.306641, 1306.640625
30.273438, -341.064453, 970.703125
19.531250, -235.595703, 554.199219
17.578125, -121.826172, 323.242188
79.589844, 66.406250, 88.867188
20.507812, 176.757812, 255.371094
1.953125, 240.722656, 231.445312
-85.205078, 234.375000, 310.546875
-,-,-
-39.306641, 20.507812, 1013.671875
21.484375, 59.570312, 1079.101562
-26.611328, 48.339844, 1052.734375
-34.912109, 41.015625, 934.082031
-90.087891, 56.640625, 712.890625
-162.841797, 75.683594, 323.242188
-139.404297, 72.753906, 24.414062
-88.623047, -92.041016, 18.554688
-54.931641, -232.177734, 396.484375
-89.111328, -163.818359, 784.179688
64.941406, -341.552734, 1566.406250
151.855469, -178.466797, 1710.937500
157.226562, -239.501953, 1999.755859
244.140625, -111.083984, 1877.441406
392.089844, 192.871094, 1396.484375
324.218750, 386.230469, 1830.078125
210.937500, 180.664062, 1999.755859
225.097656, -67.138672, 1825.195312
8.789062, -312.744141, 1369.628906
15.136719, -141.357422, 717.285156
140.136719, 43.457031, -31.005859
-34.423828, 61.523438, -24.169922
51.757812, 136.230469, 144.042969
-61.767578, 145.507812, 356.445312
-,-,-
-32.958984, -115.478516, 907.226562
-63.720703, 11.718750, 841.796875
-84.228516, 26.367188, 680.175781
